S|R,Typ,Pckt#,Frm #,PktID,BitLn,Time     ,Local IP:Port   ,RemoteIP:Port,SPID,SPIN,SPCO,OI,Suffix
Rcv,Nrm,  464,  449,Unknown,392,141393360,352387082:2003,16777343:61345,65535,0,0,183,
Rcv,Nrm,  465,  450,Unknown,488,141393561,352387082:2003,16777343:61345,65535,0,0,184,
Rcv,Nrm,  466,  451,ID_INTERNAL_PING,40,141393724,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  312,ID_CONNECTED_PONG,72,141393768,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  467,  452,Unknown,488,141393769,352387082:2003,16777343:61345,65535,0,0,185,
Rcv,Nrm,  468,  453,Unknown,488,141393957,352387082:2003,16777343:61345,65535,0,0,186,
Rcv,Nrm,  469,  454,Unknown,488,141394162,352387082:2003,16777343:61345,65535,0,0,187,
Rcv,Nrm,  470,  455,Unknown,488,141394362,352387082:2003,16777343:61345,65535,0,0,188,
Snd,Nrm,4294967295,  313,ID_INTERNAL_PING,40,141394391,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  471,  456,ID_CONNECTED_PONG,72,141394411,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  472,  457,Unknown,488,141394563,352387082:2003,16777343:61345,65535,0,0,189,
Rcv,Nrm,  473,  458,Unknown,488,141394763,352387082:2003,16777343:61345,65535,0,0,190,
Rcv,Nrm,  474,  459,Unknown,488,141394961,352387082:2003,16777343:61345,65535,0,0,191,
Rcv,Nrm,  475,  460,Unknown,488,141395176,352387082:2003,16777343:61345,65535,0,0,192,
Rcv,Nrm,  476,  461,Unknown,488,141395378,352387082:2003,16777343:61345,65535,0,0,193,
Rcv,Nrm,  477,  462,Unknown,488,141395574,352387082:2003,16777343:61345,65535,0,0,194,
Rcv,Nrm,  478,  463,Unknown,488,141395772,352387082:2003,16777343:61345,65535,0,0,195,
Rcv,Nrm,  479,  464,Unknown,392,141395973,352387082:2003,16777343:61345,65535,0,0,196,
Rcv,Nrm,  480,  465,Unknown,392,141396194,352387082:2003,16777343:61345,65535,0,0,197,
Rcv,Nrm,  481,  466,Unknown,392,141396397,352387082:2003,16777343:61345,65535,0,0,198,
Rcv,Nrm,  482,  467,Unknown,392,141396607,352387082:2003,16777343:61345,65535,0,0,199,
Rcv,Nrm,  483,  468,Unknown,392,141396807,352387082:2003,16777343:61345,65535,0,0,200,
Rcv,Nrm,  484,  469,Unknown,392,141397014,352387082:2003,16777343:61345,65535,0,0,201,
Rcv,Nrm,  485,  470,Unknown,488,141397211,352387082:2003,16777343:61345,65535,0,0,202,
Rcv,Nrm,  486,  471,Unknown,488,141397412,352387082:2003,16777343:61345,65535,0,0,203,
Rcv,Nrm,  487,  472,Unknown,488,141397615,352387082:2003,16777343:61345,65535,0,0,204,
Rcv,Nrm,  488,  473,Unknown,488,141397807,352387082:2003,16777343:61345,65535,0,0,205,
Rcv,Nrm,  489,  474,Unknown,488,141398007,352387082:2003,16777343:61345,65535,0,0,206,
Rcv,Nrm,  490,  475,Unknown,392,141398228,352387082:2003,16777343:61345,65535,0,0,207,
Rcv,Nrm,  491,  476,Unknown,488,141398431,352387082:2003,16777343:61345,65535,0,0,208,
Rcv,Nrm,  492,  477,Unknown,488,141398631,352387082:2003,16777343:61345,65535,0,0,209,
Rcv,Nrm,  493,  478,ID_INTERNAL_PING,40,141398733,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  315,ID_CONNECTED_PONG,72,141398763,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  494,  479,Unknown,488,141398825,352387082:2003,16777343:61345,65535,0,0,210,
Rcv,Nrm,  495,  480,Unknown,488,141399027,352387082:2003,16777343:61345,65535,0,0,211,
Rcv,Nrm,  496,  481,Unknown,392,141399232,352387082:2003,16777343:61345,65535,0,0,212,
Snd,Nrm,4294967295,  316,ID_INTERNAL_PING,40,141399412,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  497,  482,ID_CONNECTED_PONG,72,141399429,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  498,  483,Unknown,392,141399449,352387082:2003,16777343:61345,65535,0,0,213,
Rcv,Nrm,  499,  484,Unknown,392,141399650,352387082:2003,16777343:61345,65535,0,0,214,
Rcv,Nrm,  500,  485,Unknown,488,141399841,352387082:2003,16777343:61345,65535,0,0,215,
Rcv,Nrm,  501,  486,Unknown,488,141400042,352387082:2003,16777343:61345,65535,0,0,216,
Rcv,Nrm,  502,  487,Unknown,392,141400245,352387082:2003,16777343:61345,65535,0,0,217,
Rcv,Nrm,  503,  488,Unknown,488,141400446,352387082:2003,16777343:61345,65535,0,0,218,
Rcv,Nrm,  504,  489,Unknown,392,141400668,352387082:2003,16777343:61345,65535,0,0,219,
Rcv,Nrm,  505,  490,Unknown,392,141400858,352387082:2003,16777343:61345,65535,0,0,220,
Rcv,Nrm,  506,  491,Unknown,488,141401070,352387082:2003,16777343:61345,65535,0,0,221,
Rcv,Nrm,  507,  492,Unknown,488,141401280,352387082:2003,16777343:61345,65535,0,0,222,
Rcv,Nrm,  508,  493,Unknown,488,141401482,352387082:2003,16777343:61345,65535,0,0,223,
Rcv,Nrm,  509,  494,Unknown,488,141401674,352387082:2003,16777343:61345,65535,0,0,224,
Rcv,Nrm,  510,  495,Unknown,392,141401877,352387082:2003,16777343:61345,65535,0,0,225,
Rcv,Nrm,  511,  496,Unknown,488,141402082,352387082:2003,16777343:61345,65535,0,0,226,
Rcv,Nrm,  512,  497,Unknown,488,141402284,352387082:2003,16777343:61345,65535,0,0,227,
Rcv,Nrm,  513,  498,Unknown,392,141402490,352387082:2003,16777343:61345,65535,0,0,228,
Rcv,Nrm,  514,  499,Unknown,392,141402693,352387082:2003,16777343:61345,65535,0,0,229,
Rcv,Nrm,  515,  500,Unknown,392,141402897,352387082:2003,16777343:61345,65535,0,0,230,
Rcv,Nrm,  516,  501,Unknown,392,141403103,352387082:2003,16777343:61345,65535,0,0,231,
Rcv,Nrm,  517,  502,Unknown,392,141403301,352387082:2003,16777343:61345,65535,0,0,232,
Rcv,Nrm,  518,  503,Unknown,392,141403501,352387082:2003,16777343:61345,65535,0,0,233,
Rcv,Nrm,  519,  504,Unknown,392,141403702,352387082:2003,16777343:61345,65535,0,0,234,
Rcv,Nrm,  520,  505,ID_INTERNAL_PING,40,141403742,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  318,ID_CONNECTED_PONG,72,141403772,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  521,  506,Unknown,392,141403893,352387082:2003,16777343:61345,65535,0,0,235,
Rcv,Nrm,  522,  507,Unknown,392,141404094,352387082:2003,16777343:61345,65535,0,0,236,
Rcv,Nrm,  523,  508,Unknown,392,141404294,352387082:2003,16777343:61345,65535,0,0,237,
Snd,Nrm,4294967295,  319,ID_INTERNAL_PING,40,141404414,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  524,  509,ID_CONNECTED_PONG,72,141404426,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  525,  510,Unknown,392,141404497,352387082:2003,16777343:61345,65535,0,0,238,
Rcv,Nrm,  526,  511,Unknown,392,141404698,352387082:2003,16777343:61345,65535,0,0,239,
Rcv,Nrm,  527,  512,Unknown,488,141404919,352387082:2003,16777343:61345,65535,0,0,240,
Rcv,Nrm,  528,  513,Unknown,392,141405110,352387082:2003,16777343:61345,65535,0,0,241,
Rcv,Nrm,  529,  514,Unknown,392,141405319,352387082:2003,16777343:61345,65535,0,0,242,
Rcv,Nrm,  530,  515,Unknown,392,141405512,352387082:2003,16777343:61345,65535,0,0,243,
Rcv,Nrm,  531,  516,Unknown,488,141405713,352387082:2003,16777343:61345,65535,0,0,244,
Rcv,Nrm,  532,  517,Unknown,488,141405914,352387082:2003,16777343:61345,65535,0,0,245,
Rcv,Nrm,  533,  518,Unknown,488,141406116,352387082:2003,16777343:61345,65535,0,0,246,
Rcv,Nrm,  534,  519,Unknown,488,141406316,352387082:2003,16777343:61345,65535,0,0,247,
Rcv,Nrm,  535,  520,Unknown,392,141406516,352387082:2003,16777343:61345,65535,0,0,248,
Rcv,Nrm,  536,  521,Unknown,392,141406717,352387082:2003,16777343:61345,65535,0,0,249,
Rcv,Nrm,  537,  522,Unknown,488,141406920,352387082:2003,16777343:61345,65535,0,0,250,
Rcv,Nrm,  538,  523,Unknown,392,141407111,352387082:2003,16777343:61345,65535,0,0,251,
Rcv,Nrm,  539,  524,Unknown,392,141407422,352387082:2003,16777343:61345,65535,0,0,252,
Rcv,Nrm,  540,  525,Unknown,392,141407632,352387082:2003,16777343:61345,65535,0,0,253,
Rcv,Nrm,  541,  526,Unknown,392,141407833,352387082:2003,16777343:61345,65535,0,0,254,
Rcv,Nrm,  542,  527,Unknown,392,141408035,352387082:2003,16777343:61345,65535,0,0,255,
Rcv,Nrm,  543,  528,Unknown,392,141408235,352387082:2003,16777343:61345,65535,0,0,256,
Rcv,Nrm,  544,  529,Unknown,392,141408437,352387082:2003,16777343:61345,65535,0,0,257,
Rcv,Nrm,  545,  530,Unknown,392,141408637,352387082:2003,16777343:61345,65535,0,0,258,
Rcv,Nrm,  546,  531,ID_INTERNAL_PING,40,141408747,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  321,ID_CONNECTED_PONG,72,141408777,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  547,  532,Unknown,392,141408837,352387082:2003,16777343:61345,65535,0,0,259,
Rcv,Nrm,  548,  533,Unknown,392,141409037,352387082:2003,16777343:61345,65535,0,0,260,
Rcv,Nrm,  549,  534,Unknown,392,141409238,352387082:2003,16777343:61345,65535,0,0,261,
Snd,Nrm,4294967295,  322,ID_INTERNAL_PING,40,141409418,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  550,  535,ID_CONNECTED_PONG,72,141409438,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  551,  535,Unknown,392,141409438,352387082:2003,16777343:61345,65535,0,0,262,
Rcv,Nrm,  552,  536,Unknown,392,141409639,352387082:2003,16777343:61345,65535,0,0,263,
Rcv,Nrm,  553,  537,Unknown,392,141409839,352387082:2003,16777343:61345,65535,0,0,264,
Rcv,Nrm,  554,  538,Unknown,392,141410039,352387082:2003,16777343:61345,65535,0,0,265,
Rcv,Nrm,  555,  539,Unknown,392,141410241,352387082:2003,16777343:61345,65535,0,0,266,
Rcv,Nrm,  556,  540,Unknown,392,141410431,352387082:2003,16777343:61345,65535,0,0,267,
Rcv,Nrm,  557,  541,Unknown,392,141410651,352387082:2003,16777343:61345,65535,0,0,268,
Rcv,Nrm,  558,  542,Unknown,392,141410852,352387082:2003,16777343:61345,65535,0,0,269,
Rcv,Nrm,  559,  543,Unknown,392,141411053,352387082:2003,16777343:61345,65535,0,0,270,
Rcv,Nrm,  560,  544,Unknown,392,141411265,352387082:2003,16777343:61345,65535,0,0,271,
Rcv,Nrm,  561,  545,Unknown,392,141411465,352387082:2003,16777343:61345,65535,0,0,272,
Rcv,Nrm,  562,  546,Unknown,392,141411665,352387082:2003,16777343:61345,65535,0,0,273,
Rcv,Nrm,  563,  547,Unknown,392,141411866,352387082:2003,16777343:61345,65535,0,0,274,
Rcv,Nrm,  564,  548,Unknown,488,141412075,352387082:2003,16777343:61345,65535,0,0,275,
Rcv,Nrm,  565,  549,Unknown,488,141412272,352387082:2003,16777343:61345,65535,0,0,276,
Rcv,Nrm,  566,  550,Unknown,488,141412483,352387082:2003,16777343:61345,65535,0,0,277,
Rcv,Nrm,  567,  551,Unknown,488,141412671,352387082:2003,16777343:61345,65535,0,0,278,
Rcv,Nrm,  568,  552,Unknown,488,141412873,352387082:2003,16777343:61345,65535,0,0,279,
Rcv,Nrm,  569,  553,Unknown,392,141413076,352387082:2003,16777343:61345,65535,0,0,280,
Rcv,Nrm,  570,  554,Unknown,488,141413275,352387082:2003,16777343:61345,65535,0,0,281,
Rcv,Nrm,  571,  555,Unknown,488,141413468,352387082:2003,16777343:61345,65535,0,0,282,
Rcv,Nrm,  572,  556,Unknown,488,141413669,352387082:2003,16777343:61345,65535,0,0,283,
Rcv,Nrm,  573,  557,ID_INTERNAL_PING,40,141413749,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  324,ID_CONNECTED_PONG,72,141413779,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  574,  558,Unknown,488,141413871,352387082:2003,16777343:61345,65535,0,0,284,
Rcv,Nrm,  575,  559,Unknown,488,141414071,352387082:2003,16777343:61345,65535,0,0,285,
Rcv,Nrm,  576,  560,Unknown,488,141414271,352387082:2003,16777343:61345,65535,0,0,286,
Snd,Nrm,4294967295,  325,ID_INTERNAL_PING,40,141414431,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  577,  561,ID_CONNECTED_PONG,72,141414451,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  578,  562,Unknown,392,141414471,352387082:2003,16777343:61345,65535,0,0,287,
Rcv,Nrm,  579,  563,Unknown,392,141414674,352387082:2003,16777343:61345,65535,0,0,288,
Rcv,Nrm,  580,  564,Unknown,392,141414876,352387082:2003,16777343:61345,65535,0,0,289,
Rcv,Nrm,  581,  565,Unknown,392,141415076,352387082:2003,16777343:61345,65535,0,0,290,
Rcv,Nrm,  582,  566,Unknown,392,141415267,352387082:2003,16777343:61345,65535,0,0,291,
Rcv,Nrm,  583,  567,Unknown,392,141415468,352387082:2003,16777343:61345,65535,0,0,292,
Rcv,Nrm,  584,  568,Unknown,392,141415679,352387082:2003,16777343:61345,65535,0,0,293,
Rcv,Nrm,  585,  569,Unknown,392,141415870,352387082:2003,16777343:61345,65535,0,0,294,
Rcv,Nrm,  586,  570,Unknown,392,141416071,352387082:2003,16777343:61345,65535,0,0,295,
Rcv,Nrm,  587,  571,Unknown,392,141416276,352387082:2003,16777343:61345,65535,0,0,296,
Rcv,Nrm,  588,  572,Unknown,392,141416469,352387082:2003,16777343:61345,65535,0,0,297,
Rcv,Nrm,  589,  573,Unknown,392,141416674,352387082:2003,16777343:61345,65535,0,0,298,
Rcv,Nrm,  590,  574,Unknown,488,141416880,352387082:2003,16777343:61345,65535,0,0,299,
Rcv,Nrm,  591,  575,Unknown,488,141417072,352387082:2003,16777343:61345,65535,0,0,300,
Rcv,Nrm,  592,  576,Unknown,488,141417274,352387082:2003,16777343:61345,65535,0,0,301,
Rcv,Nrm,  593,  577,Unknown,488,141417479,352387082:2003,16777343:61345,65535,0,0,302,
Rcv,Nrm,  594,  578,Unknown,488,141417678,352387082:2003,16777343:61345,65535,0,0,303,
Rcv,Nrm,  595,  579,Unknown,488,141417870,352387082:2003,16777343:61345,65535,0,0,304,
Rcv,Nrm,  596,  580,Unknown,488,141418082,352387082:2003,16777343:61345,65535,0,0,305,
Rcv,Nrm,  597,  581,Unknown,392,141418293,352387082:2003,16777343:61345,65535,0,0,306,
Rcv,Nrm,  598,  582,Unknown,488,141418495,352387082:2003,16777343:61345,65535,0,0,307,
Rcv,Nrm,  599,  583,Unknown,488,141418688,352387082:2003,16777343:61345,65535,0,0,308,
Rcv,Nrm,  600,  584,ID_INTERNAL_PING,40,141418749,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  327,ID_CONNECTED_PONG,72,141418779,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  601,  585,Unknown,488,141418889,352387082:2003,16777343:61345,65535,0,0,309,
Rcv,Nrm,  602,  586,Unknown,488,141419090,352387082:2003,16777343:61345,65535,0,0,310,
Rcv,Nrm,  603,  587,Unknown,488,141419293,352387082:2003,16777343:61345,65535,0,0,311,
Snd,Nrm,4294967295,  328,ID_INTERNAL_PING,40,141419443,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  604,  588,ID_CONNECTED_PONG,72,141419454,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  605,  589,Unknown,488,141419494,352387082:2003,16777343:61345,65535,0,0,312,
Rcv,Nrm,  606,  590,Unknown,392,141419697,352387082:2003,16777343:61345,65535,0,0,313,
Rcv,Nrm,  607,  591,Unknown,488,141419887,352387082:2003,16777343:61345,65535,0,0,314,
Rcv,Nrm,  608,  592,Unknown,488,141420097,352387082:2003,16777343:61345,65535,0,0,315,
Rcv,Nrm,  609,  593,Unknown,488,141420290,352387082:2003,16777343:61345,65535,0,0,316,
Rcv,Nrm,  610,  594,Unknown,488,141420492,352387082:2003,16777343:61345,65535,0,0,317,
Rcv,Nrm,  611,  595,Unknown,392,141420694,352387082:2003,16777343:61345,65535,0,0,318,
Rcv,Nrm,  612,  596,Unknown,392,141420897,352387082:2003,16777343:61345,65535,0,0,319,
Rcv,Nrm,  613,  597,Unknown,392,141421097,352387082:2003,16777343:61345,65535,0,0,320,
Rcv,Nrm,  614,  598,Unknown,392,141421297,352387082:2003,16777343:61345,65535,0,0,321,
Rcv,Nrm,  615,  599,Unknown,392,141421498,352387082:2003,16777343:61345,65535,0,0,322,
Rcv,Nrm,  616,  600,Unknown,392,141421693,352387082:2003,16777343:61345,65535,0,0,323,
Rcv,Nrm,  617,  601,Unknown,392,141421893,352387082:2003,16777343:61345,65535,0,0,324,
Rcv,Nrm,  618,  602,Unknown,392,141422113,352387082:2003,16777343:61345,65535,0,0,325,
Rcv,Nrm,  619,  603,Unknown,392,141422313,352387082:2003,16777343:61345,65535,0,0,326,
Rcv,Nrm,  620,  604,Unknown,392,141422512,352387082:2003,16777343:61345,65535,0,0,327,
Rcv,Nrm,  621,  605,Unknown,392,141422708,352387082:2003,16777343:61345,65535,0,0,328,
Rcv,Nrm,  622,  606,Unknown,392,141422911,352387082:2003,16777343:61345,65535,0,0,329,
Rcv,Nrm,  623,  607,Unknown,392,141423111,352387082:2003,16777343:61345,65535,0,0,330,
Rcv,Nrm,  624,  608,Unknown,392,141423313,352387082:2003,16777343:61345,65535,0,0,331,
Rcv,Nrm,  625,  609,Unknown,488,141423516,352387082:2003,16777343:61345,65535,0,0,332,
Rcv,Nrm,  626,  610,Unknown,488,141423726,352387082:2003,16777343:61345,65535,0,0,333,
Rcv,Nrm,  627,  611,ID_INTERNAL_PING,40,141423766,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  330,ID_CONNECTED_PONG,72,141423796,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  628,  612,Unknown,488,141423926,352387082:2003,16777343:61345,65535,0,0,334,
Rcv,Nrm,  629,  613,Unknown,488,141424128,352387082:2003,16777343:61345,65535,0,0,335,
Rcv,Nrm,  630,  614,Unknown,488,141424332,352387082:2003,16777343:61345,65535,0,0,336,
Snd,Nrm,4294967295,  331,ID_INTERNAL_PING,40,141424452,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  631,  615,ID_CONNECTED_PONG,72,141424471,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  632,  616,Unknown,488,141424542,352387082:2003,16777343:61345,65535,0,0,337,
Rcv,Nrm,  633,  617,Unknown,488,141424743,352387082:2003,16777343:61345,65535,0,0,338,
Rcv,Nrm,  634,  618,Unknown,488,141424945,352387082:2003,16777343:61345,65535,0,0,339,
Rcv,Nrm,  635,  619,Unknown,488,141425145,352387082:2003,16777343:61345,65535,0,0,340,
Rcv,Nrm,  636,  620,Unknown,488,141425346,352387082:2003,16777343:61345,65535,0,0,341,
Rcv,Nrm,  637,  621,Unknown,488,141425547,352387082:2003,16777343:61345,65535,0,0,342,
Rcv,Nrm,  638,  622,Unknown,488,141425747,352387082:2003,16777343:61345,65535,0,0,343,
Rcv,Nrm,  639,  623,Unknown,488,141425949,352387082:2003,16777343:61345,65535,0,0,344,
Rcv,Nrm,  640,  624,Unknown,488,141426143,352387082:2003,16777343:61345,65535,0,0,345,
Rcv,Nrm,  641,  625,Unknown,392,141426345,352387082:2003,16777343:61345,65535,0,0,346,
Rcv,Nrm,  642,  626,Unknown,392,141426547,352387082:2003,16777343:61345,65535,0,0,347,
Rcv,Nrm,  643,  627,Unknown,488,141426747,352387082:2003,16777343:61345,65535,0,0,348,
Rcv,Nrm,  644,  628,Unknown,488,141426952,352387082:2003,16777343:61345,65535,0,0,349,
Rcv,Nrm,  645,  629,Unknown,392,141427151,352387082:2003,16777343:61345,65535,0,0,350,
Rcv,Nrm,  646,  630,Unknown,392,141427352,352387082:2003,16777343:61345,65535,0,0,351,
Rcv,Nrm,  647,  631,Unknown,392,141427545,352387082:2003,16777343:61345,65535,0,0,352,
Rcv,Nrm,  648,  632,Unknown,392,141427749,352387082:2003,16777343:61345,65535,0,0,353,
Rcv,Nrm,  649,  633,Unknown,392,141427947,352387082:2003,16777343:61345,65535,0,0,354,
Rcv,Nrm,  650,  634,Unknown,392,141428149,352387082:2003,16777343:61345,65535,0,0,355,
Rcv,Nrm,  651,  635,Unknown,392,141428352,352387082:2003,16777343:61345,65535,0,0,356,
Rcv,Nrm,  652,  636,Unknown,392,141428545,352387082:2003,16777343:61345,65535,0,0,357,
Rcv,Nrm,  653,  637,Unknown,392,141428747,352387082:2003,16777343:61345,65535,0,0,358,
Rcv,Nrm,  654,  638,ID_INTERNAL_PING,40,141428787,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  333,ID_CONNECTED_PONG,72,141428817,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  655,  639,Unknown,392,141428958,352387082:2003,16777343:61345,65535,0,0,359,
Rcv,Nrm,  656,  640,Unknown,392,141429168,352387082:2003,16777343:61345,65535,0,0,360,
Rcv,Nrm,  657,  641,Unknown,392,141429371,352387082:2003,16777343:61345,65535,0,0,361,
Snd,Nrm,4294967295,  334,ID_INTERNAL_PING,40,141429462,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  658,  642,ID_CONNECTED_PONG,72,141429481,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  659,  643,Unknown,392,141429571,352387082:2003,16777343:61345,65535,0,0,362,
Rcv,Nrm,  660,  644,Unknown,392,141429763,352387082:2003,16777343:61345,65535,0,0,363,
Rcv,Nrm,  661,  645,Unknown,392,141429965,352387082:2003,16777343:61345,65535,0,0,364,
Rcv,Nrm,  662,  646,Unknown,392,141430172,352387082:2003,16777343:61345,65535,0,0,365,
Rcv,Nrm,  663,  647,Unknown,392,141430368,352387082:2003,16777343:61345,65535,0,0,366,
Rcv,Nrm,  664,  648,Unknown,392,141430570,352387082:2003,16777343:61345,65535,0,0,367,
Rcv,Nrm,  665,  649,Unknown,392,141430771,352387082:2003,16777343:61345,65535,0,0,368,
Rcv,Nrm,  666,  650,Unknown,392,141430975,352387082:2003,16777343:61345,65535,0,0,369,
Rcv,Nrm,  667,  651,Unknown,488,141431164,352387082:2003,16777343:61345,65535,0,0,370,
Rcv,Nrm,  668,  652,Unknown,488,141431364,352387082:2003,16777343:61345,65535,0,0,371,
Rcv,Nrm,  669,  653,Unknown,488,141431567,352387082:2003,16777343:61345,65535,0,0,372,
Rcv,Nrm,  670,  654,Unknown,488,141431764,352387082:2003,16777343:61345,65535,0,0,373,
Rcv,Nrm,  671,  655,Unknown,488,141431965,352387082:2003,16777343:61345,65535,0,0,374,
Rcv,Nrm,  672,  656,Unknown,488,141432171,352387082:2003,16777343:61345,65535,0,0,375,
Rcv,Nrm,  673,  657,Unknown,392,141432369,352387082:2003,16777343:61345,65535,0,0,376,
Rcv,Nrm,  674,  658,Unknown,392,141432570,352387082:2003,16777343:61345,65535,0,0,377,
Rcv,Nrm,  675,  659,Unknown,392,141432772,352387082:2003,16777343:61345,65535,0,0,378,
Rcv,Nrm,  676,  660,Unknown,488,141432964,352387082:2003,16777343:61345,65535,0,0,379,
Rcv,Nrm,  677,  661,Unknown,488,141433164,352387082:2003,16777343:61345,65535,0,0,380,
Rcv,Nrm,  678,  662,Unknown,392,141433365,352387082:2003,16777343:61345,65535,0,0,381,
Rcv,Nrm,  679,  663,Unknown,392,141433565,352387082:2003,16777343:61345,65535,0,0,382,
Rcv,Nrm,  680,  664,Unknown,488,141433766,352387082:2003,16777343:61345,65535,0,0,383,
Rcv,Nrm,  681,  665,ID_INTERNAL_PING,40,141433806,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  336,ID_CONNECTED_PONG,72,141433835,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  682,  666,Unknown,488,141433967,352387082:2003,16777343:61345,65535,0,0,384,
Rcv,Nrm,  683,  667,Unknown,488,141434167,352387082:2003,16777343:61345,65535,0,0,385,
Rcv,Nrm,  684,  668,Unknown,488,141434370,352387082:2003,16777343:61345,65535,0,0,386,
Snd,Nrm,4294967295,  337,ID_INTERNAL_PING,40,141434490,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  685,  669,ID_CONNECTED_PONG,72,141434511,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  686,  670,Unknown,488,141434571,352387082:2003,16777343:61345,65535,0,0,387,
Rcv,Nrm,  687,  671,Unknown,392,141434772,352387082:2003,16777343:61345,65535,0,0,388,
Rcv,Nrm,  688,  672,Unknown,488,141434972,352387082:2003,16777343:61345,65535,0,0,389,
Rcv,Nrm,  689,  673,Unknown,488,141435184,352387082:2003,16777343:61345,65535,0,0,390,
Rcv,Nrm,  690,  674,Unknown,488,141435386,352387082:2003,16777343:61345,65535,0,0,391,
Rcv,Nrm,  691,  675,Unknown,488,141435588,352387082:2003,16777343:61345,65535,0,0,392,
Rcv,Nrm,  692,  676,Unknown,488,141435789,352387082:2003,16777343:61345,65535,0,0,393,
Rcv,Nrm,  693,  677,Unknown,392,141435990,352387082:2003,16777343:61345,65535,0,0,394,
Rcv,Nrm,  694,  678,Unknown,392,141436183,352387082:2003,16777343:61345,65535,0,0,395,
Rcv,Nrm,  695,  679,Unknown,392,141436384,352387082:2003,16777343:61345,65535,0,0,396,
Rcv,Nrm,  696,  680,Unknown,392,141436585,352387082:2003,16777343:61345,65535,0,0,397,
Rcv,Nrm,  697,  681,Unknown,392,141436786,352387082:2003,16777343:61345,65535,0,0,398,
Rcv,Nrm,  698,  682,Unknown,488,141436986,352387082:2003,16777343:61345,65535,0,0,399,
Rcv,Nrm,  699,  683,Unknown,392,141437190,352387082:2003,16777343:61345,65535,0,0,400,
Rcv,Nrm,  700,  684,Unknown,392,141437390,352387082:2003,16777343:61345,65535,0,0,401,
Rcv,Nrm,  701,  685,Unknown,392,141437600,352387082:2003,16777343:61345,65535,0,0,402,
Rcv,Nrm,  702,  686,Unknown,392,141437800,352387082:2003,16777343:61345,65535,0,0,403,
Rcv,Nrm,  703,  687,Unknown,392,141438000,352387082:2003,16777343:61345,65535,0,0,404,
Rcv,Nrm,  704,  688,Unknown,392,141438202,352387082:2003,16777343:61345,65535,0,0,405,
Rcv,Nrm,  705,  689,Unknown,392,141438419,352387082:2003,16777343:61345,65535,0,0,406,
Rcv,Nrm,  706,  690,Unknown,392,141438626,352387082:2003,16777343:61345,65535,0,0,407,
Rcv,Nrm,  707,  691,ID_INTERNAL_PING,40,141438778,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  339,ID_CONNECTED_PONG,72,141438808,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  708,  692,Unknown,392,141438818,352387082:2003,16777343:61345,65535,0,0,408,
Rcv,Nrm,  709,  693,Unknown,392,141439018,352387082:2003,16777343:61345,65535,0,0,409,
